tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D1_F_short_1h_pivot,-1,2024-03-07 02:00:00+00:00,2024-03-07 01:59:00+00:00,2146.058,2151.1450000000004,2024-03-07 02:33:00+00:00,stop,-5.037000000000262,-5.207000000000626,5.087000000000444,-1.0235895419697605,-0.9901710241792456,0.05582858266170252,-1.1185374483977006,-520.7000000000626,2152.085,2151.135,2139.345,12.502500000000055,1,2126.8424999999997
D1_F_short_1h_pivot,-1,2024-03-07 11:00:00+00:00,2024-03-07 10:59:00+00:00,2157.4649999999997,2159.7450000000003,2024-03-07 12:59:00+00:00,close_exit,-0.7800000000002001,-1.150000000000382,2.280000000000655,-0.5043859649123034,-0.34210526315788425,1.8144736842098808,-0.6184210526315369,-115.0000000000382,2161.435,2159.735,2151.435,9.150000000000091,1,2142.285
D1_F_short_1h_pivot,-1,2024-03-11 03:00:00+00:00,2024-03-11 02:59:00+00:00,2177.305,2188.9350000000004,2024-03-11 13:59:00+00:00,close_exit,-4.239999999999782,-4.609999999999964,11.630000000000564,-0.3963886500429699,-0.36457437661217335,0.20722269991399292,-0.677558039552857,-460.99999999999636,2195.085,2188.925,2168.215,25.110000000000127,1,2143.105
D1_F_short_1h_pivot,-1,2024-03-12 01:00:00+00:00,2024-03-12 00:59:00+00:00,2180.285,2184.635,2024-03-12 12:17:00+00:00,target,11.354999999999563,11.234999999999381,4.350000000000364,2.582758620689297,2.6103448275858883,2.9011494252870884,-0.6712643678160526,1123.4999999999382,2185.595,2184.625,2177.045,8.0649999999996,1,2168.9800000000005
D1_F_short_1h_pivot,-1,2024-03-12 19:00:00+00:00,2024-03-12 18:59:00+00:00,2153.4049999999997,2166.418,2024-03-12 19:59:00+00:00,close_exit,-3.8299999999999272,-4.200000000000109,13.013000000000375,-0.32275416890801417,-0.2943210635518187,0.2113271344040514,-0.3166064704526068,-420.0000000000109,2181.868,2166.408,2152.545,21.592999999999847,1,2130.952
D1_F_short_1h_pivot,-1,2024-03-13 01:00:00+00:00,2024-03-13 00:59:00+00:00,2159.165,2161.3450000000003,2024-03-13 01:59:00+00:00,close_exit,0.6900000000000546,0.31999999999987266,2.180000000000291,0.14678899082561006,0.3165137614678727,0.7660550458714908,-0.23394495412830066,31.999999999987267,2166.408,2161.335,2150.455,12.909200000000055,2,2137.5458
D1_F_short_1h_pivot,-1,2024-03-13 09:00:00+00:00,2024-03-13 08:59:00+00:00,2158.0649999999996,2161.418,2024-03-13 10:36:00+00:00,stop,-3.3030000000003383,-3.473000000000702,3.3530000000005202,-1.0357888458097713,-0.9850879809125637,0.14017297942133225,-1.3152400835071951,-347.3000000000702,2161.495,2161.408,2157.198,4.253500000000258,1,2152.9444999999996
D1_F_short_1h_pivot,-1,2024-03-14 04:00:00+00:00,2024-03-14 03:59:00+00:00,2172.115,2176.858,2024-03-14 12:30:00+00:00,target,7.75228571428579,7.632285714285608,4.743000000000393,1.6091683985420568,1.6344688412998414,1.8344929369595828,-0.09909340080122617,763.2285714285608,2179.745,2176.848,2171.665,7.25228571428579,1,2164.412714285714
D1_F_short_1h_pivot,-1,2024-03-19 16:00:00+00:00,2024-03-19 15:59:00+00:00,2154.1549999999997,2158.625,2024-03-19 19:59:00+00:00,close_exit,-3.4700000000002547,-3.8400000000004364,4.470000000000255,-0.8590604026846125,-0.7762863534675742,0.20514541387021568,-0.8747203579417521,-384.00000000004366,2162.745,2158.615,2147.045,13.158461538461324,1,2133.8865384615387
D1_F_short_1h_pivot,-1,2024-03-21 04:00:00+00:00,2024-03-21 03:59:00+00:00,2202.645,2212.2850000000003,2024-03-21 04:59:00+00:00,close_exit,-0.4899999999997817,-0.8599999999999637,9.640000000000327,-0.08921161825725461,-0.05082987551864783,0.07572614107883749,-0.1618257261410677,-85.99999999999636,2222.875,2212.275,2192.365,23.443333333333612,1,2168.921666666666
D1_F_short_1h_pivot,-1,2024-03-21 10:00:00+00:00,2024-03-21 09:59:00+00:00,2205.2949999999996,2210.105,2024-03-21 10:12:00+00:00,stop,-4.760000000000218,-4.930000000000582,4.8100000000004,-1.0249480249480607,-0.9896049896049527,0.0,-1.0686070686070477,-493.0000000000582,2212.275,2210.095,2201.608,9.940333333333001,2,2191.667666666667
D1_F_short_1h_pivot,-1,2024-03-25 05:00:00+00:00,2024-03-25 04:59:00+00:00,2169.2949999999996,2178.255,2024-03-25 13:36:00+00:00,stop,-8.91000000000031,-9.080000000000673,8.960000000000491,-1.0133928571428767,-0.9944196428571228,0.629464285714237,-1.0122767857142485,-908.0000000000673,2180.035,2178.245,2157.035,22.403333333333194,1,2134.6316666666667
D1_F_short_1h_pivot,-1,2024-03-26 03:00:00+00:00,2024-03-26 02:59:00+00:00,2170.645,2174.3050000000003,2024-03-26 04:59:00+00:00,close_exit,-1.5199999999999818,-1.8900000000001638,3.6600000000003092,-0.516393442622952,-0.41530054644804737,0.2595628415301073,-0.5928961748632335,-189.00000000001637,2181.205,2174.295,2170.615,5.753000000000156,1,2164.8619999999996
D1_F_short_1h_pivot,-1,2024-03-27 06:00:00+00:00,2024-03-27 05:59:00+00:00,2176.895,2181.625,2024-03-27 07:59:00+00:00,close_exit,-3.480000000000018,-3.8500000000002,4.730000000000018,-0.8139534883721322,-0.7357293868921786,0.054968287526472995,-0.854122621564471,-385.00000000002,2199.995,2181.615,2171.595,22.65625,1,2148.93875
D1_F_short_1h_pivot,-1,2024-03-27 17:00:00+00:00,2024-03-27 16:59:00+00:00,2192.285,2195.135,2024-03-27 18:59:00+00:00,close_exit,0.05999999999994543,-0.3100000000002365,2.850000000000364,-0.10877192982463049,0.021052631578925535,1.1087719298243688,-0.6807017543858972,-31.000000000023647,2197.505,2195.125,2183.435,12.483333333333576,1,2170.9516666666664
D1_F_short_1h_pivot,-1,2024-03-28 00:00:00+00:00,2024-03-27 23:59:00+00:00,2190.495,2195.0750000000003,2024-03-28 02:31:00+00:00,stop,-4.5300000000002,-4.700000000000564,4.580000000000382,-1.026200873362483,-0.9890829694322756,0.670305676855875,-1.0609170305675804,-470.0000000000564,2195.125,2195.065,2188.295,6.819999999999709,2,2181.4750000000004
D1_F_short_1h_pivot,-1,2024-04-02 02:00:00+00:00,2024-04-02 01:59:00+00:00,2250.165,2255.755,2024-04-02 05:43:00+00:00,stop,-5.539999999999964,-5.710000000000328,5.5900000000001455,-1.0214669051878675,-0.991055456171703,0.6046511627907014,-1.2343470483004395,-571.0000000000327,2257.758,2255.745,2228.395,29.111374999999953,2,2199.283625
D1_F_short_1h_pivot,-1,2024-04-03 07:00:00+00:00,2024-04-03 06:59:00+00:00,2285.825,2287.8950000000004,2024-04-03 16:36:00+00:00,stop,-2.0200000000004366,-2.1900000000008,2.0700000000006185,-1.057971014492824,-0.9758454106279386,9.76811594202597,-1.2657004830913565,-219.00000000008,2288.185,2287.885,2276.564,11.441000000000258,1,2265.1229999999996
D1_F_short_1h_pivot,-1,2024-04-05 14:00:00+00:00,2024-04-05 13:59:00+00:00,2290.6549999999997,2295.9950000000003,2024-04-05 14:18:00+00:00,stop,-5.290000000000418,-5.4600000000007824,5.3400000000006,-1.0224719101123911,-0.9906367041198172,0.6573033707863987,-1.380711610486745,-546.0000000000782,2305.425,2295.985,2267.605,34.044000000000324,1,2233.5609999999997
D1_F_short_1h_pivot,-1,2024-04-08 22:00:00+00:00,2024-04-08 21:59:00+00:00,2338.7949999999996,2341.9150000000004,2024-04-09 02:11:00+00:00,stop,-3.0700000000006185,-3.240000000000982,3.1200000000008004,-1.038461538461587,-0.9839743589743047,0.5769230769228415,-1.1891025641022708,-324.0000000000982,2343.435,2341.905,2318.575,24.095000000000255,2,2294.4799999999996
D1_F_short_1h_pivot,-1,2024-04-10 04:00:00+00:00,2024-04-10 03:59:00+00:00,2351.9849999999997,2355.4750000000004,2024-04-10 05:31:00+00:00,stop,-3.4400000000005093,-3.610000000000873,3.490000000000691,-1.034383954154773,-0.9856733524354808,0.3524355300858953,-1.1575931232089294,-361.0000000000873,2364.135,2355.465,2338.125,25.04666666666708,2,2313.078333333333
D1_F_short_1h_pivot,-1,2024-04-10 18:00:00+00:00,2024-04-10 17:59:00+00:00,2337.085,2352.295,2024-04-11 03:59:00+00:00,close_exit,-6.629999999999654,-6.999999999999837,15.210000000000036,-0.46022353714660225,-0.43589743589741214,0.7343852728468143,-0.5805391190006512,-699.9999999999836,2360.065,2352.285,2319.265,33.8844444444444,1,2285.3805555555555
D1_F_short_1h_pivot,-1,2024-04-11 07:00:00+00:00,2024-04-11 06:59:00+00:00,2341.835,2346.775,2024-04-11 14:47:00+00:00,stop,-4.889999999999873,-5.060000000000237,4.940000000000055,-1.0242914979757451,-0.9898785425100848,3.23481781376515,-1.1072874493926599,-506.00000000002365,2352.285,2346.765,2325.715,25.1899999999996,2,2300.5250000000005
D1_F_short_1h_pivot,-1,2024-04-15 09:00:00+00:00,2024-04-15 08:59:00+00:00,2352.9849999999997,2362.3450000000003,2024-04-15 11:59:00+00:00,close_exit,-3.6130000000002838,-3.9830000000004655,9.360000000000582,-0.4255341880342113,-0.3860042735042798,0.8728632478632014,-0.44337606837605054,-398.30000000004657,2372.435,2362.335,2348.255,19.85142857142864,2,2328.4035714285715
D1_F_short_1h_pivot,-1,2024-04-16 07:00:00+00:00,2024-04-16 06:59:00+00:00,2386.1949999999997,2389.208,2024-04-16 08:54:00+00:00,target,18.20779999999968,18.087799999999497,3.0130000000003747,6.003252572186275,6.043079986723337,7.197809492199536,-0.6737470959176727,1808.7799999999497,2392.035,2389.198,2379.185,11.147799999999734,1,2368.0372
D1_F_short_1h_pivot,-1,2024-04-17 06:00:00+00:00,2024-04-17 05:59:00+00:00,2381.875,2386.1150000000002,2024-04-17 07:59:00+00:00,close_exit,1.0100000000002183,0.6400000000000363,4.2400000000002365,0.15094339622641526,0.23820754716984952,2.1462264150943056,-0.061320754716921944,64.00000000000364,2398.128,2386.105,2378.275,14.509444444444398,1,2363.7655555555557
D1_F_short_1h_pivot,-1,2024-04-18 21:00:00+00:00,2024-04-18 20:59:00+00:00,2380.0449999999996,2389.2380000000003,2024-04-19 02:11:00+00:00,stop,-9.143000000000484,-9.313000000000848,9.193000000000666,-1.0130534102034345,-0.9945610790818907,0.6700750571086053,-1.0475361688240412,-931.3000000000848,2392.624,2389.228,2369.468,22.30699999999979,1,2347.161
D1_F_short_1h_pivot,-1,2024-04-19 11:00:00+00:00,2024-04-19 10:59:00+00:00,2380.805,2393.8050000000003,2024-04-19 13:59:00+00:00,close_exit,-0.5700000000001637,-0.9400000000003457,13.000000000000455,-0.07230769230771637,-0.04384615384616491,0.599999999999993,-0.28376923076920935,-94.00000000003456,2417.745,2393.795,2378.505,19.28166666666675,1,2359.2233333333334
D1_F_short_1h_pivot,-1,2024-04-23 21:00:00+00:00,2024-04-23 20:59:00+00:00,2322.118,2331.224,2024-04-24 06:59:00+00:00,close_exit,-6.576999999999771,-6.946999999999953,9.106000000000222,-0.7629035800570815,-0.7222710300900077,0.6801010322864112,-0.8848012299582245,-694.6999999999953,2332.045,2331.214,2315.115,16.653000000000247,1,2298.4619999999995
D1_F_short_1h_pivot,-1,2024-04-25 06:00:00+00:00,2024-04-25 05:59:00+00:00,2315.1479999999997,2321.9950000000003,2024-04-25 06:59:00+00:00,close_exit,-4.197000000000116,-4.567000000000299,6.847000000000662,-0.6670074485175781,-0.6129691835840091,0.08660727325833063,-0.8349642179055857,-456.70000000002983,2337.128,2321.985,2313.555,16.001500000000306,1,2297.5534999999995
D1_F_short_1h_pivot,-1,2024-04-26 00:00:00+00:00,2024-04-25 23:59:00+00:00,2332.345,2336.2980000000002,2024-04-26 01:59:00+00:00,close_exit,2.6599999999998545,2.2899999999996727,3.9530000000004293,0.5793068555525991,0.6729066531746941,0.895522388059595,-0.08348090058180911,228.9999999999673,2344.708,2336.288,2322.855,18.485000000000127,1,2304.37
D1_F_short_1h_pivot,-1,2024-04-26 22:00:00+00:00,2024-04-26 21:59:00+00:00,2337.1949999999997,2341.2850000000003,2024-04-29 00:59:00+00:00,close_exit,1.400000000000091,1.029999999999909,4.0900000000006,0.2518337408312366,0.34229828850852945,1.122249388752816,-0.024449877750585422,102.9999999999909,2351.428,2341.275,2328.605,19.43866666666645,2,2309.1663333333336
D1_F_short_1h_pivot,-1,2024-05-01 10:00:00+00:00,2024-05-01 09:59:00+00:00,2286.105,2289.7050000000004,2024-05-01 10:36:00+00:00,stop,-3.550000000000182,-3.7200000000005455,3.600000000000364,-1.0333333333333805,-0.986111111111062,0.08611111111121357,-1.0424999999998117,-372.00000000005457,2336.055,2289.695,2281.515,11.491428571428969,2,2270.023571428571
D1_F_short_1h_pivot,-1,2024-05-02 05:00:00+00:00,2024-05-02 04:59:00+00:00,2319.345,2326.335,2024-05-02 14:17:00+00:00,target,33.09066666666695,32.970666666666766,6.9900000000002365,4.716833571769048,4.734000953743323,4.749642346208683,-0.24749642346208292,3297.0666666666766,2328.225,2326.325,2306.948,20.64366666666683,1,2286.304333333333
D1_F_short_1h_pivot,-1,2024-05-02 22:00:00+00:00,2024-05-02 21:59:00+00:00,2303.2549999999997,2309.3450000000003,2024-05-03 04:59:00+00:00,close_exit,0.9600000000000364,0.5899999999998544,6.0900000000006,0.09688013136285653,0.157635467980286,0.5467980295565844,-0.5177339901477729,58.99999999998544,2326.325,2309.335,2285.358,28.97405882352905,2,2256.383941176471
D1_F_short_1h_pivot,-1,2024-05-03 13:00:00+00:00,2024-05-03 12:59:00+00:00,2298.165,2303.065,2024-05-03 13:30:00+00:00,stop,-4.849999999999909,-5.020000000000273,4.900000000000091,-1.024489795918404,-0.98979591836731,0.7122448979592187,-4.6087755102039205,-502.0000000000273,2308.615,2303.055,2297.675,8.159999999999854,1,2289.5150000000003
D1_F_short_1h_pivot,-1,2024-05-07 01:00:00+00:00,2024-05-07 00:59:00+00:00,2325.8849999999998,2328.8050000000003,2024-05-07 01:54:00+00:00,stop,-2.8700000000003456,-3.0400000000007092,2.9200000000005275,-1.0410958904110137,-0.9828767123287079,0.10513698630127861,-1.0513698630135648,-304.00000000007094,2331.988,2328.795,2317.565,13.054571428571307,1,2304.5104285714287
D1_F_short_1h_pivot,-1,2024-05-07 08:00:00+00:00,2024-05-07 07:59:00+00:00,2320.335,2324.9350000000004,2024-05-07 11:59:00+00:00,close_exit,5.180000000000291,4.810000000000109,4.600000000000364,1.0456521739129845,1.1260869565217133,1.853695652173776,-0.3739130434781878,481.0000000000109,2329.788,2324.925,2319.568,8.598999999999705,1,2310.9690000000005
D1_F_short_1h_pivot,-1,2024-05-07 17:00:00+00:00,2024-05-07 16:59:00+00:00,2314.605,2323.538,2024-05-08 16:59:00+00:00,close_exit,-5.609999999999673,-5.979999999999855,8.932999999999993,-0.6694279637299743,-0.6280085077801049,1.214597559610475,-0.7768946602484725,-597.9999999999854,2324.925,2323.528,2309.818,13.865222222221746,2,2295.9527777777785
D1_F_short_1h_pivot,-1,2024-05-09 09:00:00+00:00,2024-05-09 08:59:00+00:00,2309.165,2319.648,2024-05-09 13:30:00+00:00,stop,-10.432999999999993,-10.603000000000357,10.483000000000175,-1.011447104836419,-0.9952303729848153,0.22417246971289942,-1.1628350662978013,-1060.3000000000357,2320.945,2319.638,2307.738,12.444583333333412,1,2295.2934166666664
D1_F_short_1h_pivot,-1,2024-05-10 22:00:00+00:00,2024-05-10 21:59:00+00:00,2360.125,2370.8250000000003,2024-05-13 10:56:00+00:00,target,20.831250000000182,20.71125,10.700000000000273,1.935630841121446,1.9468457943924906,1.9542056074766145,-0.4140186915887592,2071.125,2378.365,2370.815,2356.495,17.15124999999989,1,2339.34375
D1_F_short_1h_pivot,-1,2024-05-16 09:00:00+00:00,2024-05-16 08:59:00+00:00,2389.1549999999997,2394.398,2024-05-16 14:18:00+00:00,target,12.928249999999935,12.808249999999752,5.243000000000393,2.442923898531145,2.4658115582679696,2.536715620827528,-0.43868014495518015,1280.8249999999753,2397.275,2394.388,2386.415,10.138249999999971,1,2376.27675
D1_F_short_1h_pivot,-1,2024-05-20 22:00:00+00:00,2024-05-20 21:59:00+00:00,2425.625,2437.215,2024-05-21 12:59:00+00:00,close_exit,2.350000000000364,1.9800000000001818,11.590000000000146,0.17083692838655368,0.2027610008628416,1.6623813632441793,-0.6496980155305997,198.0000000000182,2447.015,2437.205,2407.145,36.59999999999991,2,2370.545
D1_F_short_1h_pivot,-1,2024-05-27 12:00:00+00:00,2024-05-27 11:59:00+00:00,2344.738,2346.0950000000003,2024-05-27 12:40:00+00:00,stop,-1.3070000000002437,-1.4770000000006076,1.3570000000004256,-1.0884303610907475,-0.9631540162121104,1.0781134856298702,-1.0095799557844223,-147.70000000006075,2347.485,2346.085,2337.975,8.390000000000327,1,2329.5849999999996
D1_F_short_1h_pivot,-1,2024-05-28 05:00:00+00:00,2024-05-28 04:59:00+00:00,2350.738,2356.2380000000003,2024-05-28 07:23:00+00:00,target,7.099999999999909,6.979999999999727,5.500000000000455,1.2690909090907545,1.2909090909089675,1.4509090909089744,-0.5612727272726789,697.9999999999727,2358.388,2356.228,2350.498,6.809999999999945,1,2343.688
D1_F_short_1h_pivot,-1,2024-05-28 20:00:00+00:00,2024-05-28 19:59:00+00:00,2356.9379999999996,2362.1150000000002,2024-05-28 21:59:00+00:00,close_exit,-4.027000000000044,-4.397000000000226,5.177000000000589,-0.8493335908826976,-0.7778636275834625,0.2072628935676537,-0.8841027622174434,-439.70000000002256,2363.975,2362.105,2347.805,15.546666666666624,1,2332.258333333333
D1_F_short_1h_pivot,-1,2024-05-29 17:00:00+00:00,2024-05-29 16:59:00+00:00,2338.9979999999996,2347.0750000000003,2024-05-29 17:59:00+00:00,close_exit,-2.7600000000002183,-3.1300000000004,8.07700000000068,-0.3875201188560278,-0.34171103132350944,0.359415624613043,-0.37266311749411474,-313.00000000004,2361.275,2347.065,2334.438,14.403249999999844,2,2320.0347500000003
D1_F_short_1h_pivot,-1,2024-05-30 21:00:00+00:00,2024-05-30 20:59:00+00:00,2341.3779999999997,2348.7650000000003,2024-05-31 00:59:00+00:00,close_exit,-2.436000000000149,-2.806000000000331,7.387000000000626,-0.37985650467037946,-0.3297685122512445,0.0,-0.6899959388113951,-280.6000000000331,2351.698,2348.755,2340.764,8.971999999999753,1,2331.7920000000004
D1_F_short_1h_pivot,-1,2024-05-31 06:00:00+00:00,2024-05-31 05:59:00+00:00,2343.935,2347.6180000000004,2024-05-31 13:32:00+00:00,stop,-3.6330000000002656,-3.803000000000629,3.6830000000004475,-1.032582134129831,-0.9864241107792083,1.11865327178926,-1.346728210697647,-380.30000000006294,2348.755,2347.608,2339.795,8.673249999999825,2,2331.1217500000002
D1_F_short_1h_pivot,-1,2024-06-03 11:00:00+00:00,2024-06-03 10:59:00+00:00,2327.6479999999997,2328.7650000000003,2024-06-03 11:18:00+00:00,stop,-1.067000000000462,-1.2370000000008259,1.117000000000644,-1.1074306177261528,-0.955237242614008,1.2470904207692266,-1.4923903312434694,-123.70000000008258,2331.005,2328.755,2314.635,14.49499999999989,1,2300.1400000000003
D1_F_short_1h_pivot,-1,2024-06-04 04:00:00+00:00,2024-06-04 03:59:00+00:00,2346.7279999999996,2352.655,2024-06-04 09:10:00+00:00,target,11.492999999999938,11.372999999999756,5.927000000000589,1.9188459591696685,1.9390922895223208,1.9694617850512255,-0.868398852707926,1137.2999999999756,2354.565,2352.645,2344.605,9.320000000000164,1,2335.285
D1_F_short_1h_pivot,-1,2024-06-05 22:00:00+00:00,2024-06-05 21:59:00+00:00,2354.9249999999997,2356.6380000000004,2024-06-05 23:00:00+00:00,stop,-1.6630000000004657,-1.8330000000008295,1.7130000000006476,-1.0700525394046332,-0.9708114419146743,0.0,-1.786339754815405,-183.30000000008295,2357.278,2356.628,2351.238,5.823333333333267,1,2345.4146666666666
D1_F_short_1h_pivot,-1,2024-06-11 02:00:00+00:00,2024-06-11 01:59:00+00:00,2310.685,2312.3950000000004,2024-06-11 02:02:00+00:00,target,6.584000000000287,6.464000000000105,1.7100000000004911,3.7801169590633035,3.850292397659881,4.185380116957951,-0.11052631578935472,646.4000000000106,2313.655,2312.385,2308.395,4.244000000000142,1,2304.151
D1_F_short_1h_pivot,-1,2024-06-12 02:00:00+00:00,2024-06-12 01:59:00+00:00,2313.578,2317.518,2024-06-12 07:21:00+00:00,stop,-3.8899999999998727,-4.060000000000237,3.9400000000000546,-1.030456852791924,-0.9873096446700048,0.7091370558376358,-1.0829949238578087,-406.00000000002365,2319.865,2317.508,2305.795,13.022444444444318,1,2292.7725555555558
D1_F_short_1h_pivot,-1,2024-06-12 21:00:00+00:00,2024-06-12 20:59:00+00:00,2321.165,2339.418,2024-06-13 16:56:00+00:00,target,22.2782500000003,22.158250000000116,18.253000000000156,1.2139511313208746,1.220525393086074,1.226099819207797,-0.30296389634578963,2215.8250000000116,2341.495,2339.408,2319.955,21.01825000000008,1,2298.93675
D1_F_short_1h_pivot,-1,2024-06-14 18:00:00+00:00,2024-06-14 17:59:00+00:00,2328.698,2335.3680000000004,2024-06-14 18:36:00+00:00,stop,-6.620000000000346,-6.79000000000071,6.6700000000005275,-1.017991004497777,-0.9925037481259104,0.015442278860578312,-1.043028485757021,-679.0000000000709,2336.575,2335.358,2324.088,11.67566666666653,1,2312.4123333333337
D1_F_short_1h_pivot,-1,2024-06-17 13:00:00+00:00,2024-06-17 12:59:00+00:00,2318.028,2322.545,2024-06-17 14:10:00+00:00,stop,-4.467000000000098,-4.637000000000462,4.51700000000028,-1.0265663050697753,-0.9889307062209035,0.2729687845915648,-1.2087668806729461,-463.7000000000462,2335.455,2322.535,2315.365,9.753999999999905,1,2305.611
D1_F_short_1h_pivot,-1,2024-06-18 06:00:00+00:00,2024-06-18 05:59:00+00:00,2322.365,2325.545,2024-06-18 14:53:00+00:00,stop,-3.130000000000109,-3.3000000000004728,3.180000000000291,-1.0377358490566575,-0.9842767295596927,4.937106918238484,-1.216981132075326,-330.0000000000473,2327.495,2325.535,2309.895,17.421818181818253,1,2292.4731818181817
D1_F_short_1h_pivot,-1,2024-06-19 07:00:00+00:00,2024-06-19 06:59:00+00:00,2329.158,2331.6450000000004,2024-06-19 08:05:00+00:00,stop,-2.437000000000353,-2.6070000000007165,2.487000000000535,-1.0482509047045259,-0.9798954563730715,0.25050261359063664,-1.4463208685158742,-260.70000000007167,2333.008,2331.635,2326.348,5.59211111111108,1,2320.755888888889
D1_F_short_1h_pivot,-1,2024-06-19 16:00:00+00:00,2024-06-19 15:59:00+00:00,2326.008,2332.8450000000003,2024-06-19 23:59:00+00:00,close_exit,-4.170000000000073,-4.540000000000255,6.837000000000444,-0.664033933011549,-0.6099166301008925,0.0955097264881893,-0.8000585051922546,-454.00000000002547,2334.868,2332.835,2325.715,7.628249999999753,1,2318.0867500000004
D1_F_short_1h_pivot,-1,2024-06-24 12:00:00+00:00,2024-06-24 11:59:00+00:00,2325.015,2332.6980000000003,2024-06-24 13:59:00+00:00,close_exit,-2.393000000000029,-2.763000000000211,7.6830000000004475,-0.3596251464271834,-0.3114668749186372,0.20955355980737128,-0.40609137055833777,-276.3000000000211,2368.558,2332.688,2316.588,41.20899999999983,1,2275.3790000000004
D1_F_short_1h_pivot,-1,2024-06-25 09:00:00+00:00,2024-06-25 08:59:00+00:00,2324.6949999999997,2330.0280000000002,2024-06-25 09:58:00+00:00,stop,-5.2830000000003565,-5.453000000000721,5.333000000000538,-1.022501406337928,-0.9906244140258434,0.32064504031499413,-1.0463153947120503,-545.300000000072,2334.595,2330.018,2322.608,7.982124999999996,1,2314.625875
D1_F_short_1h_pivot,-1,2024-06-26 04:00:00+00:00,2024-06-26 03:59:00+00:00,2319.2949999999996,2323.748,2024-06-26 09:59:00+00:00,close_exit,3.7669999999998254,3.3969999999996436,4.453000000000429,0.7628565012349688,0.8459465528855743,2.130473837861826,-0.41612396137432894,339.69999999996435,2337.018,2323.738,2315.405,15.483769230768758,1,2299.9212307692314
D1_F_short_1h_pivot,-1,2024-06-26 13:00:00+00:00,2024-06-26 12:59:00+00:00,2312.868,2318.295,2024-06-26 14:26:00+00:00,target,13.804666666666435,13.684666666666253,5.427000000000135,2.5215895829493116,2.543701246852053,2.620784964068473,-0.9323751612308494,1368.4666666666253,2323.738,2318.285,2309.608,10.49466666666649,2,2299.1133333333337
D1_F_short_1h_pivot,-1,2024-06-28 21:00:00+00:00,2024-06-28 20:59:00+00:00,2324.888,2332.628,2024-07-01 00:59:00+00:00,close_exit,0.11300000000028376,-0.25699999999989814,7.7400000000002365,-0.033204134366910894,0.014599483204170583,0.2820413436692411,-0.2696382428940472,-25.699999999989814,2339.635,2332.618,2322.745,15.135750000000371,1,2307.6092499999995
D1_F_short_1h_pivot,-1,2024-07-02 06:00:00+00:00,2024-07-02 05:59:00+00:00,2327.105,2334.2180000000003,2024-07-02 14:49:00+00:00,stop,-7.063000000000102,-7.233000000000466,7.113000000000284,-1.016870518768477,-0.9929706171797863,1.1190777449739517,-1.1106424855896697,-723.3000000000466,2338.388,2334.208,2319.125,18.619923076922987,1,2300.505076923077
D1_F_short_1h_pivot,-1,2024-07-04 05:00:00+00:00,2024-07-04 04:59:00+00:00,2357.915,2362.3950000000004,2024-07-04 14:59:00+00:00,close_exit,-1.6399999999998727,-2.0100000000000544,4.480000000000473,-0.44866071428567905,-0.3660714285713615,1.6408482142855663,-0.5787946428570476,-201.00000000000543,2364.795,2362.385,2353.585,10.00500000000011,1,2343.58
D1_F_short_1h_pivot,-1,2024-07-09 14:00:00+00:00,2024-07-09 13:59:00+00:00,2359.9379999999996,2365.525,2024-07-09 14:36:00+00:00,stop,-5.537000000000262,-5.707000000000626,5.587000000000444,-1.0214784320744894,-0.991050653302277,0.05781277966705562,-1.211741542867271,-570.7000000000626,2368.658,2365.515,2358.125,8.4376666666667,1,2349.6873333333333
D1_F_short_1h_pivot,-1,2024-07-11 13:00:00+00:00,2024-07-11 12:59:00+00:00,2380.6549999999997,2384.4750000000004,2024-07-11 13:30:00+00:00,stop,-3.7700000000004366,-3.9400000000008,3.8200000000006185,-1.0314136125654876,-0.9869109947643524,0.7295811518322921,-4.2303664921458735,-394.00000000008004,2386.548,2384.465,2369.785,16.21484210526296,1,2353.570157894737
D1_F_short_1h_pivot,-1,2024-07-12 00:00:00+00:00,2024-07-11 23:59:00+00:00,2413.7749999999996,2418.5780000000004,2024-07-12 00:59:00+00:00,close_exit,-2.050000000000182,-2.4200000000003636,4.803000000000793,-0.503851759317086,-0.4268165729751912,0.3497813866332623,-0.5038517593170254,-242.00000000003635,2424.395,2418.568,2409.865,11.616500000000087,1,2398.2484999999997
D1_F_short_1h_pivot,-1,2024-07-15 09:00:00+00:00,2024-07-15 08:59:00+00:00,2407.7749999999996,2413.8250000000003,2024-07-15 11:21:00+00:00,stop,-6.000000000000455,-6.170000000000819,6.050000000000637,-1.0198347107438297,-0.9917355371900535,0.12231404958672791,-1.0319008264462373,-617.0000000000819,2414.855,2413.815,2404.815,9.594285714285888,2,2395.220714285714
D1_F_short_1h_pivot,-1,2024-07-17 12:00:00+00:00,2024-07-17 11:59:00+00:00,2467.6749999999997,2478.7650000000003,2024-07-17 14:10:00+00:00,stop,-11.040000000000418,-11.210000000000782,11.0900000000006,-1.0108205590622341,-0.9954914337240596,0.027953110910723954,-1.0613165013525108,-1121.0000000000782,2482.325,2478.755,2461.718,18.227000000000317,1,2443.4909999999995
