tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_p1,m_p2,m_low,m_D,m_count,m_target
D4_G_long_1h_pivot,1,2023-09-07 01:00:00+00:00,2023-09-07 00:59:00+00:00,1917.305,1915.825,2023-09-08 02:37:00+00:00,target,8.649999999999864,8.329999999999863,1.4800000000000182,5.628378378378216,5.84459459459443,5.7162162162161705,-0.8175675675675821,832.9999999999864,1915.175,1915.835,1920.605,5.099999999999909,1,1925.705
D4_G_long_1h_pivot,1,2023-09-11 19:00:00+00:00,2023-09-11 18:59:00+00:00,1922.825,1921.285,2023-09-11 19:59:00+00:00,close_exit,-0.8199999999999363,-1.189999999999891,1.5399999999999636,-0.7727272727272202,-0.5324675324675037,0.0,-0.9415584415584933,-118.99999999998909,1916.584,1921.295,1930.558,11.61850000000004,1,1942.1765
D4_G_long_1h_pivot,1,2023-09-11 22:00:00+00:00,2023-09-11 21:59:00+00:00,1922.298,1921.365,2023-09-11 23:00:00+00:00,stop,-0.6829999999999927,-1.07,0.9329999999999927,-1.1468381564844679,-0.7320471596998908,0.5326902465166933,-1.0182207931404639,-107.0,1921.295,1921.375,1925.045,3.7233333333333576,2,1928.7683333333334
D4_G_long_1h_pivot,1,2023-09-13 10:00:00+00:00,2023-09-13 09:59:00+00:00,1912.375,1908.105,2023-09-13 13:30:00+00:00,stop,-4.019999999999982,-4.389999999999937,4.269999999999982,-1.0281030444964767,-0.9414519906323182,0.35199063231848604,-1.576112412177997,-438.99999999999363,1908.078,1908.115,1912.575,4.472333333333381,1,1917.0473333333334
D4_G_long_1h_pivot,1,2023-09-14 06:00:00+00:00,2023-09-14 05:59:00+00:00,1909.605,1908.635,2023-09-14 06:47:00+00:00,stop,-0.7200000000000273,-1.0899999999999819,0.9700000000000273,-1.1237113402061352,-0.7422680412371206,1.381443298968949,-1.3402061855669258,-108.99999999999818,1907.335,1908.645,1912.825,4.442000000000007,1,1917.267
D4_G_long_1h_pivot,1,2023-09-20 08:00:00+00:00,2023-09-20 07:59:00+00:00,1930.605,1929.505,2023-09-20 08:07:00+00:00,stop,-0.849999999999909,-1.2199999999998636,1.099999999999909,-1.109090909090877,-0.7727272727272539,0.0,-1.0272727272729114,-121.99999999998636,1928.395,1929.515,1931.365,2.2233333333333576,1,1933.5883333333334
D4_G_long_1h_pivot,1,2023-09-22 02:00:00+00:00,2023-09-22 01:59:00+00:00,1923.595,1919.025,2023-09-22 10:59:00+00:00,close_exit,1.9500000000000455,1.5800000000000909,4.569999999999936,0.34573304157551704,0.42669584245078174,1.0940919037199277,-0.3691466083151311,158.0000000000091,1913.808,1919.035,1923.695,9.233624999999847,1,1932.9286249999998
D4_G_long_1h_pivot,1,2023-09-22 16:00:00+00:00,2023-09-22 15:59:00+00:00,1928.325,1924.045,2023-09-22 17:59:00+00:00,close_exit,-2.8500000000001364,-3.220000000000091,4.279999999999973,-0.7523364485981568,-0.6658878504673258,0.08411214953268745,-0.822429906542057,-322.0000000000091,1919.035,1924.055,1928.595,6.332857142857165,2,1934.9278571428572
D4_G_long_1h_pivot,1,2023-09-25 22:00:00+00:00,2023-09-25 21:59:00+00:00,1915.835,1915.105,2023-09-26 01:32:00+00:00,stop,-0.4800000000000182,-0.8499999999999728,0.7300000000000182,-1.1643835616437692,-0.657534246575351,1.2054794520546026,-1.091780821917816,-84.99999999999727,1915.045,1915.115,1919.045,3.9825000000000728,1,1923.0275000000001
D4_G_long_1h_pivot,1,2023-09-27 04:00:00+00:00,2023-09-27 03:59:00+00:00,1901.025,1899.675,2023-09-27 04:50:00+00:00,stop,-1.1000000000001364,-1.470000000000091,1.3500000000001364,-1.0888888888888462,-0.8148148148148335,0.0,-1.1481481481481668,-147.0000000000091,1899.005,1899.685,1901.995,2.4459999999999127,1,1904.4409999999998
D4_G_long_1h_pivot,1,2023-09-28 05:00:00+00:00,2023-09-28 04:59:00+00:00,1874.835,1873.465,2023-09-28 09:59:00+00:00,close_exit,-0.4900000000000091,-0.8599999999999637,1.3700000000001182,-0.6277372262772916,-0.3576642335766181,2.4160583941603355,-0.9270072992699797,-85.99999999999636,1872.445,1873.475,1878.205,5.588333333333367,1,1883.7933333333333
D4_G_long_1h_pivot,1,2023-09-29 03:00:00+00:00,2023-09-29 02:59:00+00:00,1865.945,1863.635,2023-09-29 03:59:00+00:00,close_exit,-0.8999999999998636,-1.2699999999998182,2.3099999999999454,-0.5497835497834841,-0.3896103896103398,0.41558441558444115,-0.5917748917748892,-126.99999999998181,1857.565,1863.645,1867.265,6.225714285714275,1,1873.4907142857144
D4_G_long_1h_pivot,1,2023-09-29 15:00:00+00:00,2023-09-29 14:59:00+00:00,1870.654,1867.455,2023-09-29 15:05:00+00:00,stop,-2.949000000000069,-3.3190000000000235,3.199000000000069,-1.037511722413239,-0.9218505783057223,0.31916223819941736,-1.1375429821818748,-331.90000000000236,1862.875,1867.465,1873.895,8.724999999999909,1,1882.62
D4_G_long_1h_pivot,1,2023-10-03 18:00:00+00:00,2023-10-03 17:59:00+00:00,1824.055,1819.135,2023-10-04 03:59:00+00:00,close_exit,-3.106999999999971,-3.4769999999999253,4.920000000000073,-0.706707317073145,-0.6315040650406352,0.36646341463411725,-0.8434959349593556,-347.69999999999254,1815.245,1819.145,1831.245,12.424999999999955,1,1843.6699999999998
D4_G_long_1h_pivot,1,2023-10-04 18:00:00+00:00,2023-10-04 17:59:00+00:00,1821.145,1816.965,2023-10-04 19:35:00+00:00,stop,-3.9300000000000637,-4.3000000000000185,4.180000000000064,-1.0287081339712807,-0.9401913875598096,0.019138755980843546,-1.0574162679425851,-430.0000000000018,1816.635,1816.975,1830.455,13.565000000000055,1,1844.02
D4_G_long_1h_pivot,1,2023-10-05 13:00:00+00:00,2023-10-05 12:59:00+00:00,1823.185,1819.555,2023-10-05 13:24:00+00:00,stop,-3.3799999999998818,-3.749999999999836,3.6299999999998818,-1.033057851239658,-0.9311294765840198,0.17079889807166349,-1.0385674931129765,-374.99999999998363,1816.475,1819.565,1829.105,10.643571428571477,1,1839.7485714285715
D4_G_long_1h_pivot,1,2023-10-10 22:00:00+00:00,2023-10-10 21:59:00+00:00,1860.298,1858.005,2023-10-10 23:59:00+00:00,close_exit,-0.4230000000000018,-0.7929999999999564,2.2929999999998927,-0.3458351504579126,-0.18447448757087728,0.05102485826426833,-0.4853903183602741,-79.29999999999563,1852.888,1858.015,1862.665,5.504500000000007,1,1868.1695
D4_G_long_1h_pivot,1,2023-10-16 17:00:00+00:00,2023-10-16 16:59:00+00:00,1921.655,1914.355,2023-10-16 19:59:00+00:00,close_exit,-2.4300000000000637,-2.800000000000018,7.2999999999999545,-0.3835616438356213,-0.3328767123287779,0.14383561643835083,-0.4383561643835706,-280.0000000000018,1908.085,1914.365,1924.428,11.109666666666726,1,1935.5376666666668
D4_G_long_1h_pivot,1,2023-10-17 16:00:00+00:00,2023-10-17 15:59:00+00:00,1924.195,1918.905,2023-10-17 18:59:00+00:00,close_exit,-4.240000000000009,-4.609999999999964,5.289999999999964,-0.8714555765595455,-0.8015122873346008,0.4933837429111806,-0.8714555765595334,-460.99999999999636,1914.145,1918.915,1926.518,8.965857142857203,2,1935.4838571428572
D4_G_long_1h_pivot,1,2023-10-20 21:00:00+00:00,2023-10-20 20:59:00+00:00,1979.845,1974.2450000000001,2023-10-22 23:00:00+00:00,stop,-5.349999999999909,-12.85099999999995,5.599999999999909,-2.2948214285714568,-0.9553571428571421,0.34107142857144873,-2.675000000000047,-1285.099999999995,1973.185,1974.255,1997.135,23.307999999999993,1,2020.443
D4_G_long_1h_pivot,1,2023-10-23 14:00:00+00:00,2023-10-23 13:59:00+00:00,1977.715,1975.138,2023-10-23 14:35:00+00:00,stop,-2.326999999999998,-2.6969999999999525,2.576999999999998,-1.0465657741559777,-0.902987970508343,0.8587504850602229,-1.559953434225838,-269.69999999999527,1964.275,1975.148,1982.725,8.664299999999912,1,1991.3892999999998
D4_G_long_1h_pivot,1,2023-10-24 00:00:00+00:00,2023-10-23 23:59:00+00:00,1973.085,1971.065,2023-10-24 09:46:00+00:00,stop,-1.7699999999999818,-2.139999999999936,2.019999999999982,-1.0594059405940373,-0.8762376237623751,3.7871287128712536,-1.617326732673308,-213.9999999999936,1970.025,1971.075,1979.225,8.674999999999727,1,1987.8999999999996
D4_G_long_1h_pivot,1,2023-10-25 02:00:00+00:00,2023-10-25 01:59:00+00:00,1974.675,1969.835,2023-10-25 03:59:00+00:00,close_exit,-1.8399999999999181,-2.2099999999998725,4.839999999999918,-0.45661157024791527,-0.38016528925618787,0.46074380165290413,-0.7163223140495723,-220.99999999998724,1953.404,1969.845,1977.485,14.216399999999794,1,1991.7013999999997
D4_G_long_1h_pivot,1,2023-10-27 04:00:00+00:00,2023-10-27 03:59:00+00:00,1986.745,1982.785,2023-10-27 11:50:00+00:00,stop,-3.709999999999809,-4.079999999999764,3.959999999999809,-1.0303030303030203,-0.9368686868686839,0.7803030303031047,-1.2929292929293277,-407.99999999997635,1982.235,1982.795,1986.665,4.009999999999991,2,1990.675
D4_G_long_1h_pivot,1,2023-10-30 01:00:00+00:00,2023-10-30 00:59:00+00:00,2004.785,1996.804,2023-10-30 02:59:00+00:00,close_exit,-1.75,-2.1199999999999544,7.9809999999999945,-0.2656308733241393,-0.2192707680741763,0.10900889612829112,-0.36461596291192633,-211.99999999999542,1976.755,1996.814,2009.395,17.595749999999953,1,2026.99075
D4_G_long_1h_pivot,1,2023-10-30 17:00:00+00:00,2023-10-30 16:59:00+00:00,1999.038,1991.818,2023-10-31 03:57:00+00:00,stop,-6.970000000000027,-7.339999999999982,7.220000000000027,-1.016620498614952,-0.9653739612188367,0.10623268698061632,-1.0087257617728358,-733.9999999999982,1990.835,1991.828,2002.435,10.772500000000036,1,2013.2075
D4_G_long_1h_pivot,1,2023-11-03 04:00:00+00:00,2023-11-03 03:59:00+00:00,1985.995,1983.145,2023-11-03 11:59:00+00:00,close_exit,1.800000000000182,1.4300000000002273,2.849999999999909,0.5017543859650081,0.6315789473685051,1.4666666666667358,-0.5652631578947115,143.00000000002274,1978.775,1983.155,1986.528,6.7796666666665715,1,1993.3076666666666
D4_G_long_1h_pivot,1,2023-11-09 06:00:00+00:00,2023-11-09 05:59:00+00:00,1950.325,1947.725,2023-11-09 08:11:00+00:00,stop,-2.3500000000001364,-2.720000000000091,2.6000000000001364,-1.0461538461538262,-0.9038461538461589,0.038461538461501465,-1.0653846153845525,-272.0000000000091,1947.325,1947.735,1954.505,6.9066666666667516,1,1961.4116666666669
D4_G_long_1h_pivot,1,2023-11-13 06:00:00+00:00,2023-11-13 05:59:00+00:00,1939.228,1933.885,2023-11-13 14:11:00+00:00,stop,-5.093000000000075,-5.463000000000029,5.343000000000075,-1.0224592925322764,-0.9532098072244064,0.3587871982032359,-1.0318173310874172,-546.3000000000029,1933.845,1933.895,1941.748,7.8904999999999745,2,1949.6385
D4_G_long_1h_pivot,1,2023-11-16 00:00:00+00:00,2023-11-15 23:59:00+00:00,1960.555,1958.915,2023-11-16 00:59:00+00:00,close_exit,-0.7799999999999727,-1.1499999999999273,1.6400000000001,-0.7012195121950349,-0.4756097560975153,0.4573170731707038,-0.948170731707298,-114.99999999999272,1955.325,1958.925,1964.358,8.432999999999993,1,1972.791
D4_G_long_1h_pivot,1,2023-11-21 12:00:00+00:00,2023-11-21 11:59:00+00:00,1987.415,1984.148,2023-11-21 14:39:00+00:00,target,18.15161111111115,17.83161111111115,3.2670000000000528,5.458099513654993,5.556048702513271,5.491276400367237,-0.2601775329047736,1783.1611111111151,1965.355,1984.158,1994.215,11.101611111111197,1,2005.3166111111111
D4_G_long_1h_pivot,1,2023-11-22 12:00:00+00:00,2023-11-22 11:59:00+00:00,2000.825,1999.005,2023-11-22 13:30:00+00:00,stop,-1.5699999999999363,-1.939999999999891,1.8199999999999363,-1.0659340659340433,-0.8626373626373578,1.2527472527472816,-1.4175824175825522,-193.9999999999891,1995.358,1999.015,2006.318,7.825428571428574,1,2014.1434285714286
D4_G_long_1h_pivot,1,2023-11-23 18:29:00+00:00,2023-11-23 18:28:00+00:00,1992.805,1989.705,2023-11-27 01:17:00+00:00,target,15.234235294117525,14.914235294117525,3.1000000000001364,4.811043643263506,4.914269449715114,4.961290322580389,-0.47322580645162377,1491.4235294117525,1988.415,1989.715,1998.408,9.381235294117687,2,2007.7892352941176
D4_G_long_1h_pivot,1,2023-11-29 17:00:00+00:00,2023-11-29 16:59:00+00:00,2042.285,2036.99,2023-11-29 19:07:00+00:00,target,7.073999999999842,6.7539999999998415,5.295000000000073,1.2755429650613312,1.3359773371104333,1.3131255901793488,-0.14542020774314848,675.3999999999842,2035.205,2037.0,2042.875,6.233999999999924,1,2049.109
D4_G_long_1h_pivot,1,2023-11-30 00:00:00+00:00,2023-11-29 23:59:00+00:00,2044.845,2042.6680000000001,2023-11-30 01:59:00+00:00,close_exit,-1.3500000000001364,-1.720000000000091,2.1769999999999072,-0.7900780891135344,-0.6201194304089086,0.8819476343592809,-0.8314193844740572,-172.0000000000091,2037.0,2042.678,2049.438,7.706333333333305,2,2057.1443333333336
D4_G_long_1h_pivot,1,2023-11-30 21:00:00+00:00,2023-11-30 20:59:00+00:00,2036.375,2033.565,2023-12-01 07:59:00+00:00,close_exit,3.269999999999982,2.9000000000000274,2.8099999999999454,1.0320284697509194,1.1637010676156745,2.4733096085409896,-0.5800711743772743,290.00000000000273,2031.258,2033.575,2041.235,8.239249999999856,1,2049.4742499999998
D4_G_long_1h_pivot,1,2023-12-04 11:00:00+00:00,2023-12-04 10:59:00+00:00,2068.455,2057.6749999999997,2023-12-04 13:50:00+00:00,stop,-10.5300000000002,-10.900000000000382,10.7800000000002,-1.0111317254174563,-0.9768089053803344,0.30519480519479614,-1.1716141001855171,-1090.0000000000382,2033.805,2057.685,2145.135,98.76157894736866,1,2243.8965789473687
D4_G_long_1h_pivot,1,2023-12-05 07:00:00+00:00,2023-12-05 06:59:00+00:00,2033.665,2030.344,2023-12-05 07:59:00+00:00,close_exit,-0.8299999999999272,-1.1999999999998818,3.3209999999999127,-0.3613369467027743,-0.24992472146942157,0.3592291478470385,-0.77988557663354,-119.99999999998818,2019.925,2030.354,2041.155,14.277333333333218,1,2055.432333333333
D4_G_long_1h_pivot,1,2023-12-06 02:00:00+00:00,2023-12-06 01:59:00+00:00,2020.985,2017.088,2023-12-06 04:59:00+00:00,close_exit,1.1900000000000546,0.8200000000001,3.8969999999999345,0.21041827046448902,0.3053630998203938,0.8134462406980051,-0.3518090839106724,82.00000000001,2009.855,2017.098,2020.775,5.746428571428623,1,2026.5214285714287
D4_G_long_1h_pivot,1,2023-12-06 12:00:00+00:00,2023-12-06 11:59:00+00:00,2021.515,2020.065,2023-12-07 14:59:00+00:00,close_exit,5.019999999999982,4.650000000000027,1.4500000000000455,3.206896551724056,3.4620689655171204,12.595172413792653,-0.4344827586207513,465.00000000000273,2017.098,2020.075,2035.785,16.305399999999963,2,2052.0904
D4_G_long_1h_pivot,1,2023-12-11 07:00:00+00:00,2023-12-11 06:59:00+00:00,1999.065,1994.755,2023-12-11 07:55:00+00:00,stop,-4.059999999999945,-4.4299999999999,4.309999999999945,-1.0278422273781802,-0.9419953596287696,0.33642691415314707,-1.0039443155452559,-442.99999999999,1994.555,1994.765,2007.705,13.023999999999887,1,2020.7289999999998
D4_G_long_1h_pivot,1,2023-12-12 05:00:00+00:00,2023-12-12 04:59:00+00:00,1985.835,1981.885,2023-12-12 08:59:00+00:00,close_exit,-1.8800000000001091,-2.2500000000000635,3.9500000000000455,-0.5696202531645664,-0.4759493670886297,0.8025316455696294,-0.5594936708860787,-225.00000000000634,1975.725,1981.895,1989.415,9.28285714285721,1,1998.6978571428572
D4_G_long_1h_pivot,1,2023-12-12 12:00:00+00:00,2023-12-12 11:59:00+00:00,1988.548,1982.605,2023-12-12 13:30:00+00:00,target,7.302714285714501,6.982714285714501,5.942999999999984,1.1749477176029817,1.2287925771015515,1.3590779067810905,-0.48292108362778036,698.2714285714501,1981.895,1982.615,1989.005,6.5957142857143936,2,1995.6007142857145
D4_G_long_1h_pivot,1,2023-12-13 02:00:00+00:00,2023-12-13 01:59:00+00:00,1980.305,1978.775,2023-12-13 02:07:00+00:00,stop,-1.2799999999999727,-1.6499999999999273,1.5299999999999727,-1.0784313725489914,-0.8366013071895396,0.01960784313723742,-1.1176470588235732,-164.99999999999272,1977.115,1978.785,1980.965,3.181999999999789,1,1984.1469999999997
D4_G_long_1h_pivot,1,2023-12-13 18:00:00+00:00,2023-12-13 17:59:00+00:00,1982.295,1978.325,2023-12-13 19:03:00+00:00,target,14.115999999999758,13.795999999999758,3.9700000000000273,3.4750629722921067,3.555667506297144,3.7556675062971667,-0.6851385390428233,1379.5999999999758,1972.935,1978.335,1986.648,9.51299999999992,1,1996.1609999999998
D4_G_long_1h_pivot,1,2023-12-14 21:00:00+00:00,2023-12-14 20:59:00+00:00,2036.515,2029.005,2023-12-15 13:42:00+00:00,stop,-7.259999999999991,-7.629999999999946,7.509999999999991,-1.0159786950732297,-0.9667110519307589,1.105193075898797,-1.2769640479361062,-762.9999999999945,2027.445,2029.015,2047.775,20.016000000000076,1,2067.791
D4_G_long_1h_pivot,1,2023-12-18 02:00:00+00:00,2023-12-18 01:59:00+00:00,2019.535,2015.875,2023-12-18 17:48:00+00:00,target,8.14666666666676,7.82666666666676,3.660000000000082,2.1384335154826735,2.225865209471743,2.882513661202109,-0.23961748633884167,782.6666666666761,2015.515,2015.885,2021.535,5.896666666666761,1,2027.4316666666668
D4_G_long_1h_pivot,1,2023-12-19 07:00:00+00:00,2023-12-19 06:59:00+00:00,2024.975,2021.595,2023-12-19 16:35:00+00:00,target,21.935000000000173,21.615000000000173,3.3799999999998818,6.394970414201458,6.48964497041448,6.488165680473618,-0.6420118343195034,2161.5000000000173,2020.225,2021.605,2033.615,13.045000000000073,2,2046.66
D4_G_long_1h_pivot,1,2023-12-21 21:00:00+00:00,2023-12-21 20:59:00+00:00,2044.255,2037.365,2023-12-22 06:59:00+00:00,close_exit,3.589999999999918,3.219999999999964,6.8900000000001,0.467343976777927,0.5210449927430865,1.541364296081239,-0.0663280116110451,321.99999999999636,2032.028,2037.375,2045.835,12.73759999999993,1,2058.5726
D4_G_long_1h_pivot,1,2023-12-22 09:00:00+00:00,2023-12-22 08:59:00+00:00,2051.555,2047.005,2023-12-22 13:53:00+00:00,target,17.564545454545623,17.244545454545623,4.549999999999727,3.790009990010254,3.8603396603399287,3.862197802198104,-0.049890109890082496,1724.4545454545623,2037.375,2047.015,2054.875,13.99454545454546,2,2068.8695454545455
D4_G_long_1h_pivot,1,2023-12-27 07:00:00+00:00,2023-12-27 06:59:00+00:00,2065.198,2063.9849999999997,2023-12-27 10:29:00+00:00,stop,-0.9630000000001928,-1.3330000000003748,1.2130000000001928,-1.0989282769993098,-0.793899422918417,3.3033800494636645,-1.329760923330233,-133.30000000003747,2063.825,2063.995,2067.755,3.887500000000273,2,2071.6425000000004
D4_G_long_1h_pivot,1,2023-12-29 21:00:00+00:00,2023-12-29 20:59:00+00:00,2063.305,2061.055,2023-12-29 21:57:00+00:00,close_exit,-0.3269999999997708,-0.6969999999999528,2.25,-0.3097777777777568,-0.14533333333323148,0.1111111111111111,-0.42977777777761933,-69.69999999999527,2058.105,2061.065,2068.065,7.592000000000098,1,2075.657
D4_G_long_1h_pivot,1,2024-01-02 03:00:00+00:00,2024-01-02 02:59:00+00:00,2067.948,2062.265,2024-01-02 05:47:00+00:00,target,6.451000000000022,6.1310000000000215,5.682999999999993,1.0788316030265757,1.1351398909026975,1.1925039591765005,-0.2644729896181073,613.1000000000022,2061.065,2062.275,2067.728,6.420999999999822,2,2074.149
D4_G_long_1h_pivot,1,2024-01-03 00:00:00+00:00,2024-01-02 23:59:00+00:00,2059.705,2057.9049999999997,2024-01-03 08:59:00+00:00,close_exit,0.45299999999997453,0.08299999999979263,1.800000000000182,0.04611111111099125,0.25166666666662707,3.405555555555272,-0.5,8.299999999979264,2055.818,2057.915,2067.515,11.277599999999893,1,2078.7925999999998
D4_G_long_1h_pivot,1,2024-01-05 02:00:00+00:00,2024-01-05 01:59:00+00:00,2046.315,2042.715,2024-01-05 03:59:00+00:00,close_exit,-0.8300000000001546,-1.2000000000001092,3.6000000000001364,-0.333333333333351,-0.23055555555558976,0.4138888888888757,-0.45277777777779094,-120.00000000001091,2036.155,2042.725,2047.625,10.648750000000064,1,2058.2737500000003
D4_G_long_1h_pivot,1,2024-01-09 00:00:00+00:00,2024-01-08 23:59:00+00:00,2030.915,2025.968,2024-01-09 04:59:00+00:00,close_exit,2.130000000000109,1.7600000000001546,4.946999999999889,0.3557711744492003,0.43056397816861874,0.982413583990345,-0.06064281382655372,176.00000000001546,2016.604,2025.978,2036.778,14.966222222222086,1,2051.744222222222
D4_G_long_1h_pivot,1,2024-01-10 04:00:00+00:00,2024-01-10 03:59:00+00:00,2029.095,2027.135,2024-01-10 05:43:00+00:00,stop,-1.7100000000000364,-2.0799999999999907,1.9600000000000364,-1.061224489795894,-0.8724489795918391,0.7346938775510347,-1.00357142857146,-207.99999999999906,2026.015,2027.145,2031.945,5.788749999999936,1,2037.7337499999999
D4_G_long_1h_pivot,1,2024-01-11 12:00:00+00:00,2024-01-11 11:59:00+00:00,2034.485,2030.115,2024-01-11 12:59:00+00:00,close_exit,-1.9199999999998454,-2.2899999999997998,4.369999999999891,-0.5240274599542006,-0.4393592677345294,0.10297482837529902,-0.6606407322654498,-228.99999999997996,2020.395,2030.125,2035.655,7.02692307692314,1,2042.681923076923
D4_G_long_1h_pivot,1,2024-01-15 01:00:00+00:00,2024-01-15 00:59:00+00:00,2048.025,2041.315,2024-01-15 18:59:00+00:00,close_exit,6.502999999999702,6.1329999999995195,6.710000000000036,0.9140089418777178,0.9691505216094883,1.5618479880774905,-0.09239940387483082,613.299999999952,2032.698,2041.325,2062.145,22.810846153846114,2,2084.9558461538463
D4_G_long_1h_pivot,1,2024-01-17 03:00:00+00:00,2024-01-17 02:59:00+00:00,2029.045,2025.505,2024-01-17 03:38:00+00:00,stop,-3.2899999999999636,-3.659999999999918,3.5399999999999636,-1.0338983050847332,-0.9293785310734456,0.0,-1.0508474576271372,-365.9999999999918,2024.165,2025.515,2030.045,5.610000000000127,1,2035.6550000000002
D4_G_long_1h_pivot,1,2024-01-18 12:00:00+00:00,2024-01-18 11:59:00+00:00,2012.755,2008.065,2024-01-18 13:30:00+00:00,stop,-4.440000000000055,-4.810000000000009,4.690000000000055,-1.0255863539445529,-0.946695095948828,0.9381663113005997,-1.189765458422194,-481.0000000000009,2005.705,2008.075,2014.045,7.1550000000002,2,2021.2000000000003
D4_G_long_1h_pivot,1,2024-01-19 18:00:00+00:00,2024-01-19 17:59:00+00:00,2029.205,2023.025,2024-01-22 04:59:00+00:00,close_exit,-3.5499999999999545,-3.919999999999909,6.179999999999836,-0.6343042071197431,-0.5744336569579367,0.45307443365699934,-0.7508090614886724,-391.9999999999909,2020.325,2023.035,2039.278,16.784999999999854,2,2056.063
D4_G_long_1h_pivot,1,2024-01-22 22:00:00+00:00,2024-01-22 21:59:00+00:00,2021.355,2019.045,2024-01-23 01:59:00+00:00,close_exit,0.4700000000000273,0.10000000000007275,2.3099999999999454,0.04329004329007581,0.20346320346322008,0.7229437229437715,-0.7965367965367799,10.000000000007276,2016.448,2019.055,2026.438,9.468599999999924,1,2035.9066
D4_G_long_1h_pivot,1,2024-01-24 08:00:00+00:00,2024-01-24 07:59:00+00:00,2029.715,2022.715,2024-01-24 15:03:00+00:00,stop,-6.75,-7.119999999999955,7.0,-1.0171428571428507,-0.9642857142857143,0.9800000000000182,-1.5128571428571311,-711.9999999999955,2022.565,2022.725,2030.558,7.9639090909090555,2,2038.521909090909
D4_G_long_1h_pivot,1,2024-01-25 20:00:00+00:00,2024-01-25 19:59:00+00:00,2017.898,2012.405,2024-01-26 07:59:00+00:00,close_exit,3.637000000000171,3.2670000000002166,5.492999999999938,0.5947569634080199,0.6621154196250159,1.1336246131440304,-0.19169852539593946,326.70000000002165,2009.455,2012.415,2025.175,14.980000000000018,1,2040.155
D4_G_long_1h_pivot,1,2024-01-26 12:00:00+00:00,2024-01-26 11:59:00+00:00,2023.545,2018.095,2024-01-26 15:01:00+00:00,stop,-5.2000000000000455,-5.57,5.4500000000000455,-1.0220183486238448,-0.9541284403669729,0.5816513761467558,-1.0348623853211107,-557.0,2012.415,2018.105,2024.125,9.054666666666662,2,2033.1796666666667
D4_G_long_1h_pivot,1,2024-01-30 05:00:00+00:00,2024-01-30 04:59:00+00:00,2031.955,2029.735,2024-01-30 05:59:00+00:00,close_exit,0.38000000000010914,0.010000000000154607,2.2200000000000273,0.004504504504574092,0.17117117117121822,0.5900900900901607,-0.2117117117117214,1.0000000000154607,2020.485,2029.745,2035.145,10.0300000000002,1,2045.1750000000002
D4_G_long_1h_pivot,1,2024-01-30 14:00:00+00:00,2024-01-30 13:59:00+00:00,2037.898,2031.288,2024-01-30 15:22:00+00:00,stop,-6.3599999999999,-6.729999999999855,6.6099999999999,-1.0181543116490102,-0.9621785173978814,1.596066565809397,-1.191074130105891,-672.9999999999854,2029.745,2031.298,2040.285,9.677222222222326,2,2049.9622222222224
D4_G_long_1h_pivot,1,2024-01-30 21:00:00+00:00,2024-01-30 20:59:00+00:00,2036.128,2031.335,2024-01-31 01:59:00+00:00,close_exit,-1.3129999999998745,-1.682999999999829,4.792999999999893,-0.3511370749008693,-0.27394116419776837,0.5007302315877623,-0.3511370749009035,-168.2999999999829,2028.935,2031.345,2036.055,5.513333333333321,1,2041.5683333333334
D4_G_long_1h_pivot,1,2024-01-31 05:00:00+00:00,2024-01-31 04:59:00+00:00,2034.725,2032.725,2024-01-31 14:30:00+00:00,target,10.243142857143084,9.923142857143084,2.0,4.961571428571542,5.121571428571542,5.0750000000000455,-0.7799999999999727,992.3142857143084,2031.345,2032.735,2038.528,6.190142857142973,2,2044.718142857143
D4_G_long_1h_pivot,1,2024-02-02 05:00:00+00:00,2024-02-02 04:59:00+00:00,2055.215,2051.765,2024-02-02 05:59:00+00:00,close_exit,0.41899999999986903,0.04899999999968713,3.450000000000273,0.014202898550632826,0.12144927536227128,0.3417391304346491,-0.2686956521739308,4.8999999999687125,2029.905,2051.775,2065.348,27.632285714285672,1,2092.980285714286
D4_G_long_1h_pivot,1,2024-02-02 12:00:00+00:00,2024-02-02 11:59:00+00:00,2056.198,2052.5849999999996,2024-02-02 13:29:00+00:00,stop,-3.3630000000002838,-3.7330000000004655,3.6130000000002838,-1.0332133960697958,-0.9308054248546969,0.3728203708829509,-1.2814835316909192,-373.30000000004657,2051.775,2052.595,2056.855,4.494285714285979,2,2061.349285714286
D4_G_long_1h_pivot,1,2024-02-06 02:00:00+00:00,2024-02-06 01:59:00+00:00,2027.308,2023.655,2024-02-06 02:59:00+00:00,close_exit,-1.1330000000000382,-1.5029999999999928,3.65300000000002,-0.41144264987680934,-0.31015603613469256,0.0,-0.6742403503969209,-150.29999999999927,2014.835,2023.665,2027.465,7.111249999999927,1,2034.5762499999998
D4_G_long_1h_pivot,1,2024-02-07 11:00:00+00:00,2024-02-07 10:59:00+00:00,2033.365,2031.128,2024-02-07 12:31:00+00:00,stop,-1.98700000000008,-2.3570000000000344,2.23700000000008,-1.0536432722395843,-0.8882431828341569,1.046043808672255,-1.046043808672255,-235.70000000000343,2022.795,2031.138,2038.785,13.335409090909252,1,2052.1204090909096
